VNUM	LOCALE_NAME
100001	Elisir del tempo (M)
100002	Elisir del tempo (G)
100100	Tenaglie del Drago
100200	Tenaglie del tempo
100300	Chicco di drago verde
100400	Chicco di drago blu
100500	Chicco di drago rosa
110000~110099	Diamante grezzo d. drago
110100~110199	Diamante grezzo d. drago
110200~110299	Diamante grezzo d. drago
110300~110399	Diamante grezzo d. drago
110400~110499	Diamante grezzo d. drago
111000~111099	Diamante tagl. del drago
111100~111199	Diamante tagl. del drago
111200~111299	Diamante tagl. del drago
111300~111399	Diamante tagl. del drago
111400~111499	Diamante tagl. del drago
112000~112099	Diamante raro di Drago
112100~112199	Diamante raro del drago
112200~112299	Diamante raro del drago
112300~112399	Diamante raro del drago
112400~112499	Diamante raro del drago
113000~113099	Diamante antico d. drago
113100~113199	Diamante antico d. drago
113200~113299	Diamante antico d. drago
113300~113399	Diamante antico d. drago
113400~113499	Diamante antico d. drago
114000~114099	Diamante legg. d. drago
114100~114199	Diamante legg. d. drago
114200~114299	Diamante legg. d. drago
114300~114399	Diamante legg. d. drago
114400~114499	Diamante legg. d. drago
120000~120099	Rubino grezzo del drago
120100~120199	Rubino grezzo del drago
120200~120299	Rubino grezzo del drago
120300~120399	Rubino grezzo del drago
120400~120499	Rubino grezzo del drago
121000~121099	Rubino tagl. del drago
121100~121199	Rubino tagl. del drago
121200~121299	Rubino tagl. del drago
121300~121399	Rubino tagl. del drago
121400~121499	Rubino tagl. del drago
122000~122099	Rubino raro del drago
122100~122199	Rubino raro del drago
122200~122299	Rubino raro del drago
122300~122399	Rubino raro del drago
122400~122499	Rubino raro del drago
123000~123099	Rubino antico del drago
123100~123199	Rubino antico del drago
123200~123299	Rubino antico del drago
123300~123399	Rubino antico del drago
123400~123499	Rubino antico del drago
124000~124099	Rubino legg. del drago
124100~124199	Rubino legg. del drago
124200~124299	Rubino legg. del drago
124300~124399	Rubino legg. del drago
124400~124499	Rubino legg. del drago
130000~130099	Giada grezza del drago
130100~130199	Giada grezza del drago
130200~130299	Giada grezza del drago
130300~130399	Giada grezza del drago
130400~130499	Giada grezza del drago
131000~131099	Giada tagliata del drago
131100~131199	Giada tagliata del drago
131200~131299	Giada tagliata del drago
131300~131399	Giada tagliata del drago
131400~131499	Giada tagliata del drago
132000~132099	Giada rara del drago
132100~132199	Giada rara del drago
132200~132299	Giada rara del drago
132300~132399	Giada rara del drago
132400~132499	Giada rara del drago
133000~133099	Giada antica del drago
133100~133199	Giada antica del drago
133200~133299	Giada antica del drago
133300~133399	Giada antica del drago
133400~133499	Giada antica del drago
134000~134099	Giada legg. del drago
134100~134199	Giada legg. del drago
134200~134299	Giada legg. del drago
134300~134399	Giada legg. del drago
134400~134499	Giada legg. del drago
140000~140099	Zaffiro grezzo del drago
140100~140199	Zaffiro grezzo del drago
140200~140299	Zaffiro grezzo del drago
140300~140399	Zaffiro grezzo del drago
140400~140499	Zaffiro grezzo del drago
141000~141099	Zaffiro tagl. del drago
141100~141199	Zaffiro tagl. del drago
141200~141299	Zaffiro tagl. del drago
141300~141399	Zaffiro tagl. del drago
141400~141499	Zaffiro tagl. del drago
142000~142099	Zaffiro raro del drago
142100~142199	Zaffiro raro del drago
142200~142299	Zaffiro raro del drago
142300~142399	Zaffiro raro del drago
142400~142499	Zaffiro raro del drago
143000~143099	Zaffiro antico del drago
143100~143199	Zaffiro antico del drago
143200~143299	Zaffiro antico del drago
143300~143399	Zaffiro antico del drago
143400~143499	Zaffiro antico del drago
144000~144099	Zaffiro legg. del drago
144100~144199	Zaffiro legg. del drago
144200~144299	Zaffiro legg. del drago
144300~144399	Zaffiro legg. del drago
144400~144499	Zaffiro legg. del drago
150000~150099	Granato grezzo del drago
150100~150199	Granato grezzo del drago
150200~150299	Granato grezzo del drago
150300~150399	Granato grezzo del drago
150400~150499	Granato grezzo del drago
151000~151099	Granato tagl. del drago
151100~151199	Granato tagl. del drago
151200~151299	Granato tagl. del drago
151300~151399	Granato tagl. del drago
151400~151499	Granato tagl. del drago
152000~152099	Granato raro del drago
152100~152199	Granato raro del drago
152200~152299	Granato raro del drago
152300~152399	Granato raro del drago
152400~152499	Granato raro del drago
153000~153099	Granato antico del drago
153100~153199	Granato antico del drago
153200~153299	Granato antico del drago
153300~153399	Granato antico del drago
153400~153499	Granato antico del drago
154000~154099	Granato legg. del drago
154100~154199	Granato legg. del drago
154200~154299	Granato legg. del drago
154300~154399	Granato legg. del drago
154400~154499	Granato legg. del drago
160000~160099	Onice grezza del drago
160100~160199	Onice grezza del drago
160200~160299	Onice grezza del drago
160300~160399	Onice grezza del drago
160400~160499	Onice grezza del drago
161000~161099	Onice tagliata del drago
161100~161199	Onice tagliata del drago
161200~161299	Onice tagliata del drago
161300~161399	Onice tagliata del drago
161400~161499	Onice tagliata del drago
162000~162099	Onice rara del drago
162100~162199	Onice rara del drago
162200~162299	Onice rara del drago
162300~162399	Onice rara del drago
162400~162499	Onice rara del drago
163000~163099	Onice antica del drago
163100~163199	Onice antica del drago
163200~163299	Onice antica del drago
163300~163399	Onice antica del drago
163400~163499	Onice antica del drago
164000~164099	Onice leggend. del drago
164100~164199	Onice leggend. del drago
164200~164299	Onice leggend. del drago
164300~164399	Onice leggend. del drago
164400~164499	Onice leggend. del drago
71051	Strega oggetto
71052	Consacra oggetto
