VNUM	LOCALE_NAME
41104	Футб. костюм Исп (Ж)
41105	Бокс. костюм Фра (М)
41106	Бокс. костюм Фра (Ж)
41107	Бокс. костюм Ита (М)
41108	Бокс. костюм Ита (Ж)
41109	Бокс. костюм Пол (М)
41110	Бокс. костюм Пол (Ж)
41111	Бокс. костюм Рум (М)
41112	Бокс. костюм Рум (Ж)
41113	Бокс. костюм Исп (М)
41114	Бокс. костюм Исп (Ж)
41117	Костюм мушкетера
41118	Костюм горничной
41119	Костюм сальса
41120	Платье сальса
41121	Костюм джентельмена
41122	Платье коктейль
41125	Тыквенный смокинг
41126	Тыквенное платье
41129	Костюм мушкетера+
41130	Костюм горничной+
41131	Костюм сальса+
41132	Платье сальса+
41133	Костюм джентельмена+
41134	Платье коктейль+
41135	Тыквен. смокинг (Бонус)
41136	Тыквен. платье (Бонус)
41137	Рожд. костюм (красн.)
41138	Рожд. платье (красн.)
41139	Рожд. костюм (зел.)
41140	Рожд. платье (зел.)
41141	Рожд. костюм (чер.)
41142	Рожд. платье (чер.)
41143	Олений костюм (м)
41144	Олений костюм (ж)
41145	Рожд. костюм+ (красн.)
41146	Рожд. платье+ (красн.)
41147	Рожд. костюм+ (зел.)
41148	Рожд. платье+ (зел.)
41149	Рожд. костюм+ (чер.)
41150	Рожд. платье+ (чер.)
41151	Олений костюм+ (м)
41152	Олений костюм+ (ж)
41153	ФК Мирйанг (м)
41154	ФК Мирйанг (ж)
41155	ФК Яянг (м)
41156	ФК Яянг (ж)
41157	ФК Змеиное поле (м)
41158	ФК Змеиное поле (ж)
41159	Йонган ФК (м)
41160	Йонган ФК (ж)
41161	ФК Бакра (м)
41162	ФК Бакра (ж)
41163	ФК Бокъюнг (м)
41164	ФК Бокъюнг (ж)
41165	Бавария Хванг (м)
41166	Бавария Хванг (ж)
41167	Боруссия Хунджо (м)
41168	Боруссия Хунджо (ж)
41169	СК Доюм (м)
41170	СК Доюм (ж)
41171	СК Хасун Донг (м)
41172	СК Хасун Донг (ж)
41173	Пламя дракона 07 (м)
41174	Пламя дракона 07 (ж)
41175	ФК Даэйами (м)
41176	ФК Даэйами (ж)
41177	ФК Куало Донг (м)
41178	ФК Куало Донг (ж)
41179	1927 Имха (м)
41180	1927 Имха (ж)
41181	1. ФК Ледяная земля (м)
41182	1. ФК Ледяная земля (ж)
41183	ФК Гумсан (м)
41184	ФК Гумсан (ж)
41185	Галаварйонг (м)
41186	Галаварйонг (ж)
41187	Ювентус Йонгби (м)
41188	Ювентус Йонгби (ж)
41189	Лунгсам СК (м)
41190	Лунгсам СК (ж)
41191	ФК Доюмхван (м)
41192	ФК Доюмхван (ж)
41193	Нефритовый залив ФК (м)
41194	Нефритовый залив ФК (ж)
41195	Шиньзо Юнайтед (м)
41196	Шиньзо Юнайтед (ж)
41197	Долина Дракона СК (м)
41198	Долина Дракона СК (ж)
41199	Гора грома ФК (м)
41200	Гора грома ФК (ж)
41201	Пуингмо С.-Хванг (м)
41202	Пуингмо С.-Хванг (ж)
41203	Реал Сохан (м)
41204	ФК Джинно 04 (ж)
41205	ФК Джинно 04 (м)
41206	Реал Сохан (ж)
41207	ФК Сангсун Донг (м)
41208	ФК Сангсун Донг (ж)
41209	СК Юнгсун Донг (м)
41210	СК Юнгсун Донг (ж)
41211	Спарта Юнгранг (м)
41212	Спарта Юнгранг (ж)
41213	ФК Огненная земля (м)
41214	ФК Огненная земля (ж)
41215	ФК Санкт Сеунгрийонг (м)
41216	ФК Санкт Сеунгрийонг (ж)
41217	ФК Мирйанг+ (м)
41218	ФК Мирйанг+ (ж)
41219	ФК Яянг+ (м)
41220	ФК Яянг+ (ж)
41221	ФК Змеиное поле+ (м)
41222	ФК Змеиное поле+ (ж)
41223	Йонган ФК+ (м)
41224	Йонган ФК+ (ж)
41225	ФК Бакра+ (м)
41226	ФК Бакра+ (ж)
41227	ФК Бокъюнг+ (м)
41228	ФК Бокъюнг+ (ж)
41229	Бавария Хванг+ (м)
41230	Бавария Хванг+ (ж)
41231	Боруссия Хунджо+ (м)
41232	Боруссия Хунджо+ (ж)
41233	СК Доюм+ (м)
41234	СК Доюм+ (ж)
41235	СК Хасун Донг+ (м)
41236	СК Хасун Донг+ (ж)
41237	Пламя дракона 07+ (м)
41238	Пламя дракона 07+ (ж)
41239	ФК Даэйами+ (м)
41240	ФК Даэйами+ (ж)
41241	ФК Куало Донг+ (м)
41242	ФК Куало Донг+ (ж)
41243	1927 Имха+ (м)
41244	1927 Имха+ (ж)
41245	1. ФК Ледяная земля+ (м)
41246	1. ФК Ледяная земля+ (ж)
41247	ФК Гумсан+ (м)
41248	ФК Гумсан+ (ж)
41249	Галаварйонг+ (м)
41250	Галаварйонг+ (ж)
41251	Ювентус Йонгби+ (м)
41252	Ювентус Йонгби+ (ж)
41253	Лунгсам СК+ (м)
41254	Лунгсам СК+ (ж)
41255	ФК Доюмхван+ (м)
41256	ФК Доюмхван+ (ж)
41257	Нефритовый залив ФК+ (м)
41258	Нефритовый залив ФК+ (ж)
41259	Шиньзо Юнайтед+ (м)
41260	Шиньзо Юнайтед+ (ж)
41261	Долина Дракона СК+ (м)
41262	Долина Дракона СК+ (ж)
41263	Гора грома ФК+ (м)
41264	Гора грома ФК+ (ж)
41265	Пуингмо С.-Хванг+ (м)
41266	Пуингмо С.-Хванг+ (ж)
41267	Реал Сохан+ (м)
41268	Реал Сохан+ (ж)
41269	ФК Джинно 04+ (м)
41270	ФК Джинно 04+ (ж)
41271	ФК Сангсун Донг+ (м)
41272	ФК Сангсун Донг+ (ж)
41273	СК Юнгсун Донг+ (м)
41274	СК Юнгсун Донг+ (ж)
41275	Спарта Юнгранг+ (м)
41276	Спарта Юнгранг+ (ж)
41277	ФК Огненная земля+ (м)
41278	ФК Огненная земля+ (ж)
41279	ФК Санкт Сеунгрийонг+ (м)
41280	ФК Санкт Сеунгрийонг+ (ж)
41291	Костюм Зайца (черный)
41292	Костюм Зайца (синий)
41293	Костюм Зайца (зеленый)
41294	Костюм Зайца (розовый)
41295	Костюм Зайчика (черный)
41296	Костюм Зайчика (синий)
41297	Костюм Зайчика (зеленый)
41298	Костюм Зайчика (розовый)
41299	Костюм Зайца+ (черный)
41300	Костюм Зайца+ (синий)
41301	Костюм Зайца+ (зеленый)
41302	Костюм Зайца+ (розовый)
41303	Костюм Зайчика+ (черн.)
41304	Костюм Зайчика+ (синий)
41305	Костюм Зайчика+ (зел.)
41306	Костюм Зайчика+ (роз.)
41307	Одеяние кобры (м)
41308	Одеяние кобры (ж)
41309	Одеяние кобры+ (м)
41310	Одеяние кобры+ (ж)
41311	Пустынный Воин (чер)
41312	Пуст. Дева-Воин (чер)
41313	Пустынный Воин+ (чер)
41314	Пуст. Дева-Воин+ (чер)
41315	Доспехи Азраэля (м)
41316	Доспехи Азраэля (ж)
41317	Доспехи Азраэля+ (м)
41318	Доспехи Азраэля+ (ж)
41319	Иж»з°©
41320	Костюм Джека Тыковки (м)
41321	Платье Джека Тыковки (ж)
41322	Костюм Джека Тыковки+ (м)
