VNUM	LOCALE_NAME
152100~152199	Granat Dragon Rar
152200~152299	Granat Dragon Rar
152300~152399	Granat Dragon Rar
152400~152499	Granat Dragon Rar
153000~153099	Granat Dragon Antic
153100~153199	Granat Dragon Antic
153200~153299	Granat Dragon Antic
153300~153399	Granat Dragon Antic
153400~153499	Granat Dragon Antic
154000~154099	Granat Dragon Legendar
154100~154199	Granat Dragon Legendar
154200~154299	Granat Dragon Legendar
154300~154399	Granat Dragon Legendar
154400~154499	Granat Dragon Legendar
160000~160099	Onyx  Dragon Brut
160100~160199	Onyx  Dragon Brut
160200~160299	Onyx  Dragon Brut
160300~160399	Onyx  Dragon Brut
160400~160499	Onyx  Dragon Brut
161000~161099	Onyx  Dragon Taiat
161100~161199	Onyx  Dragon Taiat
161200~161299	Onyx  Dragon Taiat
161300~161399	Onyx  Dragon Taiat
161400~161499	Onyx  Dragon Taiat
162000~162099	Onyx  Dragon Rar
162100~162199	Onyx  Dragon Rar
162200~162299	Onyx  Dragon Rar
162300~162399	Onyx  Dragon Rar
162400~162499	Onyx Dragon Rar
163000~163099	Onyx  Dragon Antic
163100~163199	Onyx  Dragon Antic
163200~163299	Onyx  Dragon Antic
163300~163399	Onyx  Dragon Antic
163400~163499	Onyx  Dragon Antic
164000~164099	Onyx  Dragon Legendar
164100~164199	Onyx  Dragon Legendar
164200~164299	Onyx  Dragon Legendar
164300~164399	Onyx  Dragon Legendar
164400~164499	Onyx  Dragon Legendar
71051	Item pentru vraji
71052	Item binecuvantator
