VNUM	LOCALE_NAME
31032	Πέρλες του Λεβιάθαν
31033	Μανδύας του Αρχηγού
31034	Τότεμ των Γιγάντων
31035	Μαύρο πέτρωμα
31036	Μαύρος χρυσός
31037	Δερμάτινο σακούλι
31038	Ευλογημένη γη
31039	Σακούλι με νομίσματα
31040	Χρυσό μετάλλιο
31041	Απολιθωμένη γη
31042	Δόρυ Τρίτωνα
31043	Πίνακας Λεμουρίων
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Δεσμός του Χρυσοθήρα
31074	Κολιέ με καρφάκια
31075	Αγκάθινο κολιέ
31076	Βότανα ήλιου
31077	Σκόνη Θεμέλιων λίθων
31078	Αγνό φως
31079	Επιστολή για τον YakHwan
31080	Αίμα Βασιλιά των Φλογών
31081	Αντιύλη
31082	Δαχτυλίδι μάγματος
31083	Δαχτυλίδι του Σαμαέλ
31084	Βάμμα φωτοστέφανου
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	Αίμα Βασιλιά των Φλογών
31092	NoNAme
35000	Φαρμακευτικά Βότανα+
35001	Συκώτι Τίγρης+
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38010	Πακέτο Yang
38050	Μπαούλο της Ισχύος
38051	Κρύσταλλος Βασ. Τίγρης
38052	Σεντούκι Βασιλέων
38053	Σεντούκι Αιώνιου Χειμώνα
38054	Σεντούκι Πύργ. της Ερήμ.
38055	Κουτί μικρών ζώων
38056	Γιορτινό μπαούλο
38057	Σεντούκι του Βορρά
38100	Σνακ δύναμης (7 μέρες)
38101	Σνακ δύναμης (15 μέρες)
38102	Σνακ δύναμης (30 μέρες)
38200	Σφραγίδα Ρούφους
38201	Σφραγίδα Ρούφους
39001	Μαγική Πέτρα
39002	Δαχτυλίδι Εμπειρίας
39003	Κρασί από Ροδάκινα
39004	Βόλος Ευλογίας
39005	Μαγικό Μετάλλευμα Χαλκού
39006	Κάπα της Γενναιότητας
39007	Εγχειρίδιο Σιδηρουργίας
39008	Πάπυρος Εξορκισμού
39009	Ξόρκι μηδενισμού ικανοτ.
39010	Φίλτρο Επίθεσης +10
39011	Ευλογία Ζωής
39012	Ευλογία Μαγείας
39013	Ευλογία του Δράκου
39014	Πάπυρος Πολέμου
39015	Λίθος του Σιδερά
39016	Μ. Σιδηρομετάλλευμα
39017	Ζωή Δράκου Θεού
39018	Επίθεση Δράκου Θεού
39019	Ευφυΐα Δράκου Θεού
39020	’μυνα Δράκου Θεού
39021	Υποστήριξη Δράκου Θεού
39022	Πάπυρος Δράκου
39023	Ελιξήριο του Ερευνητή
39024	Κρίσιμη Μάχη
39025	Μάχη Διάτρησης
39026	Φίλτρο της Ταχύτητας
39027	Βιβλίο της Πέτρας
39028	Μάγεμα Αντικειμένου
39029	Ενίσχυση Αντικειμένου
39030	Προσεκτική Ανάγνωση
39031	Φίλτρο Βιασύνης
39032	Φρούτο ζωής
39033	Πάπυρος διόρθωσης
39034	Ζάχαρη Αλόγου
39035	Φακός διορατικότητας
39036	Παπούτσια του Ανέμου
39037	Ελιξήριο Ήλιου (S)
39038	Ελιξήριο Ήλιου (M)
39039	Ελιξήριο Ήλιου (L)
39040	Ελιξήριο Φεγγαριού (S)
39041	Ελιξήριο Φεγγαριού (Μ)
39042	Ελιξήριο Φεγγαριού (L)
39043	Πάπυρος Επιστροφής
40001	’γνωστο Χρυσό Δαχτυλίδι
40002	Δαχτυλίδι του Levi
40003	Δαχτυλίδι του Θορ
40004	Δαχτυλίδι του Έεκ
40005	Ήχος Καμπάνας
40006	Απόδειξη ’γριου
40007	Γράμμα από Αρχηγό Αγρίων
41001	Κοστούμι λαγού (καφέ)
41002	Κοστ. λαγουδίτσα (καφέ)
41003	Πολεμιστής ερήμου
41004	Πολεμίστρια ερήμου
41005	Ολυμπ. Στ. ξιφομαχ. (α)
41006	Ολυμπ. Στ. ξιφομαχ. (θ)
41007	Στ. ξιφομαχ. GER (α)
41008	Στ. ξιφομαχ. GER (θ)
41009	Στ. ξιφομαχ. TUR (α)
41010	Στ. ξιφομαχ. TUR (θ)
41011	Στ. ξιφομαχ. BRA (α)
41012	Στ. ξιφομαχ. BRA (θ)
41013	Ολυμπ. φανέλα ποδοσ. (α)
41014	Ολυμπ. φανέλα ποδοσ. (θ)
41015	Φανέλα ποδοσ. GER (α)
41016	Φανέλα ποδοσ. GER (θ)
41017	Φανέλα ποδοσ. TUR (α)
41018	Φανέλα ποδοσ. TUR (θ)
41019	Φανέλα ποδοσ. BRA (α)
41020	Φανέλα ποδοσ. BRA (θ)
41021	Ολυμπ. στολή μποξ (α)
41022	Ολυμπ. στολή μποξ (θ)
41023	Στολή μποξ GER (α)
41024	Στολή μποξ GER (θ)
41025	Στολή μποξ TUR (α)
41026	Στολή μποξ TUR (θ)
41027	Στολή μποξ BRA (α)
41028	Στολή μποξ BRA (θ)
41029	Πολεμισ. ερήμ. (μπόνους)
41030	Πολεμίσ. ερήμ. (μπόνους)
41031	Ολυμπ. Στ. ξιφομαχ. (α)
41032	Ολυμπ. Στ. ξιφομαχ. (θ)
41033	Στ. ξιφομαχ. GER (α)
41034	Στ. ξιφομαχ. GER (θ)
41035	Στ. ξιφομαχ. TUR (α)
41036	Στ. ξιφομαχ. TUR (θ)
41037	Στ. ξιφομαχ. BRA (α)
41038	Στ. ξιφομαχ. BRA (θ)
41039	Ολυμπ. φανέλα ποδοσ. (α)
41040	Ολυμπ. φανέλα ποδοσ. (θ)
41041	Φανέλα ποδοσ. GER (α)
41042	Φανέλα ποδοσ. GER (θ)
41043	Φανέλα ποδοσ. TUR (α)
41044	Φανέλα ποδοσ. TUR (θ)
41045	Φανέλα ποδοσ. BRA (α)
41046	Φανέλα ποδοσ. BRA (θ)
41047	Ολυμπ. στολή μποξ (α)
41048	Ολυμπ. στολή μποξ (θ)
41049	Στολή μποξ GER (α)
41050	Στολή μποξ GER (θ)
41051	Στολή μποξ TUR (α)
41052	Στολή μποξ TUR (θ)
41053	Στολή μποξ BRA (α)
41054	Στολή μποξ BRA (θ)
41055	Στολή ξιφομαχίας FRA (α)
41056	Στολή ξιφομαχίας FRA (θ)
41057	Στολή ξιφομαχίας ITA (α)
41058	Στολή ξιφομαχίας ITA (θ)
41059	Στολή ξιφομαχίας POL (α)
41060	Στολή ξιφομαχίας POL (θ)
41061	Στολή ξιφομαχίας ROU (α)
41062	Στολή ξιφομαχίας ROU (θ)
41063	Στολή ξιφομαχίας ESP (α)
41064	Στολή ξιφομαχίας ESP (θ)
41065	Φανέλα ποδοσφ. FRA (α)
41066	Φανέλα ποδοσφ. FRA (θ)
41067	Φανέλα ποδοσφ. ITA (α)
41068	Φανέλα ποδοσφ. ITA (θ)
41069	Φανέλα ποδοσφ. POL (α)
41070	Φανέλα ποδοσφ. POL (θ)
41071	Φανέλα ποδοσφ. ROU (α)
41072	Φανέλα ποδοσφ. ROU (θ)
41073	Φανέλα ποδοσφ. ESP (α)
41074	Φανέλα ποδοσφ. ESP (θ)
41075	Στολή μποξ FRA (α)
41076	Στολή μποξ FRA (θ)
41077	Στολή μποξ ITA (α)
41078	Στολή μποξ ITA (θ)
41079	Στολή μποξ POL (α)
41080	Στολή μποξ POL (θ)
41081	Στολή μποξ ROU (α)
41082	Στολή μποξ ROU (θ)
41083	Στολή μποξ ESP (α)
41084	Στολή μποξ ESP (θ)
41085	Στολή ξιφομαχίας FRA (α)
41086	Στολή ξιφομαχίας FRA (θ)
41087	Στολή ξιφομαχίας ITA (α)
41088	Στολή ξιφομαχίας ITA (θ)
41089	Στολή ξιφομαχίας POL (α)
41090	Στολή ξιφομαχίας POL (θ)
41091	Στολή ξιφομαχίας ROU (α)
41092	Στολή ξιφομαχίας ROU (θ)
41093	Στολή ξιφομαχίας ESP (α)
41094	Στολή ξιφομαχίας ESP (θ)
41095	Φανέλα ποδοσφ. FRA (α)
41096	Φανέλα ποδοσφ. FRA (θ)
41097	Φανέλα ποδοσφ. ITA (α)
41098	Φανέλα ποδοσφ. ITA (θ)
41099	Φανέλα ποδοσφ. POL (α)
41100	Φανέλα ποδοσφ. POL (θ)
41101	Φανέλα ποδοσφ. ROU (α)
41102	Φανέλα ποδοσφ. ROU (θ)
41103	Φανέλα ποδοσφ. ESP (α)
41104	Φανέλα ποδοσφ. ESP (θ)
41105	Στολή μποξ FRA (α)
41106	Στολή μποξ FRA (θ)
41107	Στολή μποξ ITA (α)
41108	Στολή μποξ ITA (θ)
41109	Στολή μποξ POL (α)
41110	Στολή μποξ POL (θ)
41111	Στολή μποξ ROU (α)
41112	Στολή μποξ ROU (θ)
41113	Στολή μποξ ESP (α)
41114	Στολή μποξ ESP (θ)
41117	Φορεσιά Σωματοφύλακα
41118	Στολή καμαριέρας
41119	Φορεσιά Σάλσα
41120	Φόρεμα Σάλσα
41121	Κοστούμι τζέντλεμαν
41122	Φόρεμα κοκτέιλ
41125	Σμόκιν Κολοκύθα
41126	Φόρεμα Κολοκύθα
41129	Φορεσιά Σωματοφύλακα+
41130	Στολή καμαριέρας+
41131	Φορεσιά Σάλσα+
41132	Φόρεμα Σάλσα+
41133	Κοστούμι τζέντλεμαν+
41134	Φόρεμα κοκτέιλ+
41135	Σμόκιν Κολοκύθα (μπόν.)
41136	Φόρεμα Κολοκύθα (μπόν.)
41137	Χριστουγ. φορεσιά (κόκ.)
41138	Χριστουγ. φόρεμα (κόκ.)
41139	Χριστουγ. φορεσιά (πρ.)
41140	Χριστουγ. φόρεμα (πρ.)
41141	Χριστουγ. φορεσιά (μαύ.)
41142	Χριστουγ. φόρεμα (μαύ.)
41143	Φορεσιά τάρανδου (α)
41144	Φορεσιά τάρανδου (θ)
41145	Χριστ. φορεσιά+ (κόκ.)
41146	Χριστ. φόρεμα+ (κόκ.)
41147	Χριστ. φορεσιά+ (πρ.)
41148	Χριστ. φόρεμα+ (πρ.)
41149	Χριστ. φορεσιά+ (μαύ.)
41150	Χριστ. φόρεμα+ (μαύ.)
41151	Φορεσιά τάρανδου+ (α)
41152	Φορεσιά τάρανδου+ (θ)
41153	AC Miryang (α)
41154	AC Miryang (γ)
41155	FC Yayang (α)
41156	FC Yayang (γ)
41157	RSC Κοιλάδας Φιδιών (α)
41158	RSC Κοιλάδας Φιδιών (γ)
41159	Yongan FC (α)
41160	Yongan FC (γ)
41161	FC Bakra (α)
41162	FC Bakra (γ)
41163	FC Bokjung (α)
41164	FC Bokjung (γ)
41165	FC Bavaria Hwang (α)
41166	FC Bavaria Hwang (γ)
41167	Borussia Chunjo (α)
41168	Borussia Chunjo (γ)
41169	SC Doyum (α)
41170	SC Doyum (γ)
41171	SC Hasun Dong (α)
41172	SC Hasun Dong (γ)
41173	CFR Δρακοφωτιάς 07 (α)
41174	CFR Δρακοφωτιάς 07 (γ)
41175	FC Daeyami (α)
41176	FC Daeyami (γ)
41177	GNK Kuahlo Dong (α)
41178	GNK Kuahlo Dong (γ)
41179	1927 Imha (α)
41180	1927 Imha (γ)
41181	Γη των Πάγων FC (α)
41182	Γη των Πάγων FC (γ)
41183	FC Gumsan (α)
41184	FC Gumsan (γ)
41185	Galatawaryong (α)
41186	Galatawaryong (γ)
41187	Γιουβέντους Yongbi (α)
41188	Γιουβέντους Yongbi (γ)
41189	Lungsam OSC (α)
41190	Lungsam OSC (γ)
41191	FC Doyyumhwan (α)
41192	FC Doyyumhwan (γ)
41193	ΠΑΕ Νεφρίτη (α)
41194	ΠΑΕ Νεφρίτη (γ)
41195	Shinsoo United (α)
41196	Shinsoo United (γ)
41197	SC Κοιλάδας των Δράκ.(α)
41198	SC Κοιλάδας των Δράκ.(γ)
41199	Βουνά Κεραυνού FC (α)
41200	Βουνά Κεραυνού FC (γ)
41201	Pyungmoo Saint-Hwang (α)
41202	Pyungmoo Saint-Hwang (γ)
41203	Real Sohan (α)
41204	Real Sohan (γ)
41205	FC Jinno 04 (α)
41206	FC Jinno 04 (γ)
41207	FC Sangsun Dong (α)
41208	FC Sangsun Dong (γ)
41209	ΑΕ Junsun Dong (α)
41210	ΑΕ Junsun Dong (γ)
41211	Spartak Jungrang (α)
41212	Spartak Jungrang (γ)
41213	Γη του Πυρός C.F. (α)
41214	Γη του Πυρός C.F. (γ)
41215	FC St. Seungryong (α)
41216	FC St. Seungryong (γ)
41217	AC Miryang+ (α)
41218	AC Miryang+ (γ)
41219	FC Yayang+ (α)
41220	FC Yayang+ (γ)
41221	RSC Κοιλάδας Φιδιών+ (α)
41222	RSC Κοιλάδας Φιδιών+ (γ)
41223	Yongan FC+ (α)
41224	Yongan FC+ (γ)
41225	FC Bakra+ (α)
41226	FC Bakra+ (γ)
41227	FC Bokjung+ (α)
41228	FC Bokjung+ (γ)
41229	FC Bavaria Hwang+ (α)
41230	FC Bavaria Hwang+ (γ)
41231	Borussia Chunjo+ (α)
41232	Borussia Chunjo+ (γ)
41233	SC Doyum+ (α)
41234	SC Doyum+ (γ)
41235	SC Hasun Dong+ (α)
41236	SC Hasun Dong+ (γ)
41237	CFR Δρακοφωτιάς 07+ (α)
41238	CFR Δρακοφωτιάς 07+ (γ)
41239	FC Daeyami+ (α)
41240	FC Daeyami+ (γ)
41241	GNK Kuahlo Dong+ (α)
41242	GNK Kuahlo Dong+ (γ)
41243	1927 Imha+ (α)
41244	1927 Imha+ (γ)
41245	Γη των Πάγων FC+ (α)
41246	Γη των Πάγων FC+ (γ)
41247	FC Gumsan+ (α)
41248	FC Gumsan+ (γ)
41249	Galatawaryong+ (α)
41250	Galatawaryong+ (γ)
41251	Γιουβέντους Yongbi+ (α)
41252	Γιουβέντους Yongbi+ (γ)
41253	Lungsam OSC+ (α)
41254	Lungsam OSC+ (γ)
41255	FC Doyyumhwan+ (α)
41256	FC Doyyumhwan+ (γ)
41257	ΠΑΕ Νεφρίτη+ (α)
41258	ΠΑΕ Νεφρίτη+ (γ)
41259	Shinsoo United+ (α)
41260	Shinsoo United+ (γ)
41261	SC Κοιλάδας Δράκων+ (α)
41262	SC Κοιλάδας Δράκων+ (γ)
41263	Βουνά Κεραυνού FC+ (α)
41264	Βουνά Κεραυνού FC+ (γ)
41265	Pyungmoo Saint-Hwang+ (α)
41266	Pyungmoo Saint-Hwang+ (γ)
41267	Real Sohan+ (α)
41268	Real Sohan+ (γ)
41269	FC Jinno 04+ (α)
41270	FC Jinno 04+ (γ)
41271	FC Sangsun Dong+ (α)
41272	FC Sangsun Dong+ (γ)
41273	ΑΕ Junsun Dong+ (α)
41274	ΑΕ Junsun Dong+ (γ)
41275	Spartak Jungrang+ (α)
41276	Spartak Jungrang+ (γ)
41277	Γη του Πυρός C.F.+ (α)
41278	Γη του Πυρός C.F.+ (γ)
41279	FC St. Seungryong+ (α)
41280	FC St. Seungryong+ (γ)
41291	Κοστούμι λαγού (μαύρο)
41292	Κοστούμι λαγού (μπλε)
41293	Κοστούμι λαγού (πράσινο)
41294	Κοστούμι λαγού (ροζ)
41295	Κοστ. λαγουδίτσα (μαύρο)
41296	Κοστ. λαγουδίτσα (μπλε)
41297	Κοστ. λαγουδίτσα (πράσ.)
41298	Κοστ. λαγουδίτσα (ροζ)
41299	Κοστούμι λαγού+ (μαύρο)
41300	Κοστούμι λαγού+ (μπλε)
41301	Κοστούμι λαγού+ (πράσ.)
41302	Κοστούμι λαγού+ (ροζ)
41303	Κοστ. λαγουδίτσα+ (μαύρ)
41304	Κοστ. λαγουδίτσα+ (μπλε)
41305	Κοστ. λαγουδίτσα+ (πρασ)
41306	Κοστ. λαγουδίτσα+ (ροζ)
41307	Ρούχα κόμπρας (α)
41308	Ρούχα κόμπρας (θ)
41309	Ρούχα κόμπρας+ (α)
41310	Ρούχα κόμπρας+ (θ)
41311	Πολεμιστής ερήμου (μαύ.)
41312	Πολεμίστρια ερήμ. (μαύ.)
41313	Πολεμιστής ερήμ.+ (μαύ.)
41314	Πολεμίσ. ερήμ.+ (μαύ)
41315	Πανοπλία Αζραήλ (α)
41316	Πανοπλία Αζραήλ (θ)
41317	Πανοπλία Αζραήλ+ (α)
41318	Πανοπλία Αζραήλ+ (θ)
41319	Θζ»η°©
41320	Κοστούμι Τζακ Κολοκύθα (α
41321	Φόρεμα Τζακ Κολοκύθα (θ)
41322	Κοστούμι Τζακ Κολοκύθα+ (
41323	Φόρεμα Τζακ Κολοκύθα+ (θ)
45001	Αυτιά λαγουδίτσας (καφέ)
45002	Αυτιά λαγού (καφέ)
45003	Μαντήλι (α)
45004	Μαντήλι (θ)
45005	ΠαΜαΠλαΚο (α)
45006	Κόμμωση ξιφομαχίας (θ)
45007	Μοϊκάνα (α)
45008	Κόμμωση ποδοσφ. GER (θ)
45009	Ράστα (α)
45010	Κόμμωση μποξ GER (θ)
45011	Μαντήλι (α)
45012	Μαντήλι (θ)
45013	ΠαΜαΠλαΚο (α)
45014	Κόμμωση ξιφομαχίας (θ)
45015	Μοϊκάνα (α)
45016	Κόμμωση ποδοσφ. GER (θ)
45017	Ράστα (α)
45018	Κόμμωση μποξ GER (θ)
45019	Κόμμωση μποξ TUR (θ)
45020	Κόμμωση μποξ BRA (θ)
45021	Ολυμπ. κόμμωση μποξ (θ)
45022	Κόμμωση μποξ FRA (θ)
45023	Κόμμωση μποξ ITA (θ)
45024	Κόμμωση μποξ POL (θ)
45025	Κόμμωση μποξ ROU (θ)
45026	Κόμμωση μποξ ESP (θ)
45027	Κόμμωση ποδοσφ. TUR (θ)
45028	Κόμμωση ποδοσφ. BRA (θ)
45029	Ολυμπ. κόμ. ποδοσφ. (θ)
45030	Κόμμωση ποδοσφ. FRA (θ)
45031	Κόμμωση ποδοσφ. ITA (θ)
